# KROME file, XRAY H rate
# Distance = 4 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
23.241379 -5.0 -20.40710104360612

23.586206 0.0 -16.806096851633516
23.586206 -0.1724138 -16.977663908348514
23.586206 -0.34482759 -17.148466156990235
23.586206 -0.51724136 -17.317897719979673
23.586206 -0.68965518 -17.485024575752906
23.586206 -0.86206895 -17.648543929060867
23.586206 -1.0344827 -17.80686343150626
23.586206 -1.2068965 -17.95841044698848
23.586206 -1.3793104 -18.1021921299101
23.586206 -1.5517242 -18.238359042846458
23.586206 -1.7241379 -18.368359744803296
23.586206 -1.8965517 -18.49455182347592
23.586206 -2.0689654 -18.619580443705924
23.586206 -2.2413793 -18.745823763343687
23.586206 -2.4137931 -18.87484040826614
23.586206 -2.5862069 -19.006757600212143
23.586206 -2.7586207 -19.140009150445128
23.586206 -2.9310346 -19.27209435080157
23.586206 -3.1034484 -19.401396676638157
23.586206 -3.275862 -19.528803349444736
23.586206 -3.4482758 -19.657444341311955
23.586206 -3.6206896 -19.790487593662114
23.586206 -3.7931035 -19.928772817706033
23.586206 -3.9655173 -20.06997544056617
23.586206 -4.1379309 -20.209857909164693
23.586206 -4.3103447 -20.34512959648713
23.586206 -4.4827585 -20.47604703449954
23.586206 -4.6551723 -20.60623189260958
23.586206 -4.8275862 -20.739524276950778
23.586206 -5.0 -20.87665535443579

23.931034 0.0 -16.80671097771176
23.931034 -0.1724138 -16.978831780117737
23.931034 -0.34482759 -17.150704259372695
23.931034 -0.51724136 -17.32214032638655
23.931034 -0.68965518 -17.492822495686998
23.931034 -0.86206895 -17.662253059078793
23.931034 -1.0344827 -17.829753437784856
23.931034 -1.2068965 -17.99457569557317
23.931034 -1.3793104 -18.156142585387865
23.931034 -1.5517242 -18.31431852359858
23.931034 -1.7241379 -18.469514674111654
23.931034 -1.8965517 -18.622480368763526
23.931034 -2.0689654 -18.773875283888604
23.931034 -2.2413793 -18.923975537910216
23.931034 -2.4137931 -19.072850964650094
23.931034 -2.5862069 -19.220932640722186
23.931034 -2.7586207 -19.369347161336027
23.931034 -2.9310346 -19.519450432562426
23.931034 -3.1034484 -19.67178374566073
23.931034 -3.275862 -19.82533966862495
23.931034 -3.4482758 -19.97788920002804
23.931034 -3.6206896 -20.127421527911697
23.931034 -3.7931035 -20.27377774541306
23.931034 -3.9655173 -20.418932810962442
23.931034 -4.1379309 -20.56533863698889
23.931034 -4.3103447 -20.713656522606094
23.931034 -4.4827585 -20.861800637862853
23.931034 -4.6551723 -21.0061815817008
23.931034 -4.8275862 -21.144503539969516
23.931034 -5.0 -21.277960554057074

24.275862 0.0 -16.80692862894679
24.275862 -0.1724138 -16.979255237148454
24.275862 -0.34482759 -17.151499459387466
24.275862 -0.51724136 -17.32358927595664
24.275862 -0.68965518 -17.49540685110813
24.275862 -0.86206895 -17.666777647979863
24.275862 -1.0344827 -17.837470849446944
24.275862 -1.2068965 -18.007222395250782
24.275862 -1.3793104 -18.17579348175257
24.275862 -1.5517242 -18.343056449727165
24.275862 -1.7241379 -18.509068707700177
24.275862 -1.8965517 -18.67409316800548
24.275862 -2.0689654 -18.838555815650242
24.275862 -2.2413793 -19.002932609006145
24.275862 -2.4137931 -19.167544566899497
24.275862 -2.5862069 -19.33233780734839
24.275862 -2.7586207 -19.496847479704734
24.275862 -2.9310346 -19.660503444591725
24.275862 -3.1034484 -19.823135992068206
24.275862 -3.275862 -19.9852255486676
24.275862 -3.4482758 -20.147526902490743
24.275862 -3.6206896 -20.31027886533234
24.275862 -3.7931035 -20.472692136937273
24.275862 -3.9655173 -20.633251453314124
24.275862 -4.1379309 -20.790764654079616
24.275862 -4.3103447 -20.945417923329757
24.275862 -4.4827585 -21.098861464970362
24.275862 -4.6551723 -21.253086163081896
24.275862 -4.8275862 -21.408974612694053
24.275862 -5.0 -21.565649877164248

24.620689 0.0 -16.80699255171069
24.620689 -0.1724138 -16.979378689592778
24.620689 -0.34482759 -17.15173962747597
24.620689 -0.51724136 -17.324055588985487
24.620689 -0.68965518 -17.496293534181575
24.620689 -0.86206895 -17.668400585591623
24.620689 -1.0344827 -17.840301551888928
24.620689 -1.2068965 -18.01190774446367
24.620689 -1.3793104 -18.18314208335768
24.620689 -1.5517242 -18.35397144319502
24.620689 -1.7241379 -18.524423805666828
24.620689 -1.8965517 -18.694569128874274
24.620689 -2.0689654 -18.864474478129935
24.620689 -2.2413793 -19.03418083405016
24.620689 -2.4137931 -19.20373267554365
24.620689 -2.5862069 -19.373227801651133
24.620689 -2.7586207 -19.542792956781366
24.620689 -2.9310346 -19.712457945597002
24.620689 -3.1034484 -19.88203282981927
24.620689 -3.275862 -20.05114077394324
24.620689 -3.4482758 -20.21944433264126
24.620689 -3.6206896 -20.386920980566977
24.620689 -3.7931035 -20.55394562474594
24.620689 -3.9655173 -20.721047023228348
24.620689 -4.1379309 -20.888498579312103
24.620689 -4.3103447 -21.05606654273345
24.620689 -4.4827585 -21.223127027024713
24.620689 -4.6551723 -21.389126406198244
24.620689 -4.8275862 -21.554099251580038
24.620689 -5.0 -21.71879496258635

24.965517 0.0 -16.80701176538039
24.965517 -0.1724138 -16.979417356098107
24.965517 -0.34482759 -17.151815688405957
24.965517 -0.51724136 -17.324200325313964
24.965517 -0.68965518 -17.496560143547086
24.965517 -0.86206895 -17.668877623405653
24.965517 -1.0344827 -17.841129124614223
24.965517 -1.2068965 -18.013287581745256
24.965517 -1.3793104 -18.185329021195002
24.965517 -1.5517242 -18.357241666114298
24.965517 -1.7241379 -18.529034036176014
24.965517 -1.8965517 -18.700735116367333
24.965517 -2.0689654 -18.87238306754836
24.965517 -2.2413793 -19.044005252028438
24.965517 -2.4137931 -19.215594598122546
24.965517 -2.5862069 -19.387106015365223
24.965517 -2.7586207 -19.55848601263416
24.965517 -2.9310346 -19.729724884498925
24.965517 -3.1034484 -19.9008841351743
24.965517 -3.275862 -20.07206176191817
24.965517 -3.4482758 -20.24331179122803
24.965517 -3.6206896 -20.41458271527152
24.965517 -3.7931035 -20.58573496060493
24.965517 -3.9655173 -20.756637860466235
24.965517 -4.1379309 -20.927289853131388
24.965517 -4.3103447 -21.09785817527941
24.965517 -4.4827585 -21.268569172975255
24.965517 -4.6551723 -21.439512062096767
24.965517 -4.8275862 -21.610512994877546
24.965517 -5.0 -21.781203025624897

25.310345 0.0 -16.80701806881601
25.310345 -0.1724138 -16.979429155425965
25.310345 -0.34482759 -17.15183770428817
25.310345 -0.51724136 -17.324241721146656
25.310345 -0.68965518 -17.496638113338154
25.310345 -0.86206895 -17.66902195946904
25.310345 -1.0344827 -17.841386469654694
25.310345 -1.2068965 -18.013723353892704
25.310345 -1.3793104 -18.186024622497417
25.310345 -1.5517242 -18.358285065596064
25.310345 -1.7241379 -18.530504297636078
25.310345 -1.8965517 -18.702685860202088
25.310345 -2.0689654 -18.874834888098516
25.310345 -2.2413793 -19.04695965385393
25.310345 -2.4137931 -19.219072812689543
25.310345 -2.5862069 -19.391190426591848
25.310345 -2.7586207 -19.563321761232462
25.310345 -2.9310346 -19.73545880761391
25.310345 -3.1034484 -19.90757632217393
25.310345 -3.275862 -20.07964905121153
25.310345 -3.4482758 -20.25167602406894
25.310345 -3.6206896 -20.42368917226424
25.310345 -3.7931035 -20.59573382883019
25.310345 -3.9655173 -20.76782770121157
25.310345 -4.1379309 -20.93993387886574
25.310345 -4.3103447 -21.111974305472433
25.310345 -4.4827585 -21.283880723010782
25.310345 -4.6551723 -21.455653503852307
25.310345 -4.8275862 -21.627377360848115
25.310345 -5.0 -21.799169859496004

25.655172 0.0 -16.80701999513373
25.655172 -0.1724138 -16.97943298612287
25.655172 -0.34482759 -17.151845244959272
25.655172 -0.51724136 -17.32425614809401
25.655172 -0.68965518 -17.496664685478997
25.655172 -0.86206895 -17.66906903439876
25.655172 -1.0344827 -17.841466836006088
25.655172 -1.2068965 -18.013855404697306
25.655172 -1.3793104 -18.186232375515726
25.655172 -1.5517242 -18.358596442891052
25.655172 -1.7241379 -18.53094856938869
25.655172 -1.8965517 -18.703291891349096
25.655172 -2.0689654 -18.875629810280735
25.655172 -2.2413793 -19.047964841984545
25.655172 -2.4137931 -19.220296277352308
25.655172 -2.5862069 -19.392622486523326
25.655172 -2.7586207 -19.564944008415157
25.655172 -2.9310346 -19.737266223576142
25.655172 -3.1034484 -19.909596436603334
25.655172 -3.275862 -20.081937310243347
25.655172 -3.4482758 -20.254281757193738
25.655172 -3.6206896 -20.426613849087566
25.655172 -3.7931035 -20.598919798927493
25.655172 -3.9655173 -20.771199161688088
25.655172 -4.1379309 -20.943468768742846
25.655172 -4.3103447 -21.11575296080246
25.655172 -4.4827585 -21.288064682921902
25.655172 -4.6551723 -21.460394163013607
25.655172 -4.8275862 -21.632711635692903
25.655172 -5.0 -21.80498435301452

26.0 0.0 -16.807020602111503
26.0 -0.1724138 -16.97943417857782
26.0 -0.34482759 -17.151847520610357
26.0 -0.51724136 -17.324260417972685
26.0 -0.68965518 -17.496672613236512
26.0 -0.86206895 -17.66908351380576
26.0 -1.0344827 -17.84149247451516
26.0 -1.2068965 -18.013898761353538
26.0 -1.3793104 -18.18630167454227
26.0 -1.5517242 -18.35870060240083
26.0 -1.7241379 -18.531095695077095
26.0 -1.8965517 -18.703487890384416
26.0 -2.0689654 -18.875878207617127
26.0 -2.2413793 -19.048268508695394
26.0 -2.4137931 -19.220660033575918
26.0 -2.5862069 -19.393053573847375
26.0 -2.7586207 -19.56544810922809
26.0 -2.9310346 -19.73784113510971
26.0 -3.1034484 -19.910229914306584
26.0 -3.275862 -20.082614151236037
26.0 -3.4482758 -20.254997297451265
26.0 -3.6206896 -20.427383668882708
26.0 -3.7931035 -20.599775871049395
26.0 -3.9655173 -20.772171690981864
26.0 -4.1379309 -20.944564960607284
26.0 -4.3103447 -21.11694943550287
26.0 -4.4827585 -21.289322194521667
26.0 -4.6551723 -21.461686497640407
26.0 -4.8275862 -21.634048880636982
26.0 -5.0 -21.806412819936156
