# KROME file, XRAY H rate
# Distance = 1 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
23.241379 -5.0 -14.780432126822097

23.586206 0.0 -15.922178177121983
23.586206 -0.1724138 -16.07829549746192
23.586206 -0.34482759 -16.208849272640425
23.586206 -0.51724136 -16.288456355515244
23.586206 -0.68965518 -16.298101535431556
23.586206 -0.86206895 -16.229228567615326
23.586206 -1.0344827 -16.09450520650045
23.586206 -1.2068965 -15.938326077270874
23.586206 -1.3793104 -15.796610639956693
23.586206 -1.5517242 -15.678823249033538
23.586206 -1.7241379 -15.582991948965569
23.586206 -1.8965517 -15.50661636057789
23.586206 -2.0689654 -15.447758063543208
23.586206 -2.2413793 -15.403994229705386
23.586206 -2.4137931 -15.372411432387858
23.586206 -2.5862069 -15.350119163576009
23.586206 -2.7586207 -15.334628103165729
23.586206 -2.9310346 -15.323977956070426
23.586206 -3.1034484 -15.31670902481318
23.586206 -3.275862 -15.311772158030404
23.586206 -3.4482758 -15.30843024534531
23.586206 -3.6206896 -15.30617304534336
23.586206 -3.7931035 -15.304650767820485
23.586206 -3.9655173 -15.303625165443599
23.586206 -4.1379309 -15.302934656226256
23.586206 -4.3103447 -15.302469966732339
23.586206 -4.4827585 -15.302157342664483
23.586206 -4.6551723 -15.301947065360183
23.586206 -4.8275862 -15.301805648113643
23.586206 -5.0 -15.301710550120106

23.931034 0.0 -15.929462927070395
23.931034 -0.1724138 -16.096822928699922
23.931034 -0.34482759 -16.256225583542157
23.931034 -0.51724136 -16.3974731155189
23.931034 -0.68965518 -16.49782864903416
23.931034 -0.86206895 -16.530552253756163
23.931034 -1.0344827 -16.495666504544722
23.931034 -1.2068965 -16.414225897568198
23.931034 -1.3793104 -16.305884114402453
23.931034 -1.5517242 -16.191763107526835
23.931034 -1.7241379 -16.09008240051976
23.931034 -1.8965517 -16.008891384865066
23.931034 -2.0689654 -15.94811556547364
23.931034 -2.2413793 -15.904290693521245
23.931034 -2.4137931 -15.873398819272253
23.931034 -2.5862069 -15.851942490070895
23.931034 -2.7586207 -15.837188932906018
23.931034 -2.9310346 -15.827114937696336
23.931034 -3.1034484 -15.820269645582677
23.931034 -3.275862 -15.815633919129558
23.931034 -3.4482758 -15.812501806284576
23.931034 -3.6206896 -15.810388960336043
23.931034 -3.7931035 -15.808965222422561
23.931034 -3.9655173 -15.808006541163783
23.931034 -4.1379309 -15.807361327377995
23.931034 -4.3103447 -15.806927227994988
23.931034 -4.4827585 -15.80663523231893
23.931034 -4.6551723 -15.806438852031818
23.931034 -4.8275862 -15.806306790817477
23.931034 -5.0 -15.806217988893117

24.275862 0.0 -15.93143856008876
24.275862 -0.1724138 -16.10244808971983
24.275862 -0.34482759 -16.27121408228754
24.275862 -0.51724136 -16.433716595049212
24.275862 -0.68965518 -16.581866402969244
24.275862 -0.86206895 -16.701871354490347
24.275862 -1.0344827 -16.771339184398514
24.275862 -1.2068965 -16.773736531205667
24.275862 -1.3793104 -16.724128675423685
24.275862 -1.5517242 -16.654254495312472
24.275862 -1.7241379 -16.584939177065447
24.275862 -1.8965517 -16.52445993544313
24.275862 -2.0689654 -16.47527469959292
24.275862 -2.2413793 -16.43729911398147
24.275862 -2.4137931 -16.409137951455737
24.275862 -2.5862069 -16.388872857392514
24.275862 -2.7586207 -16.37459942029352
24.275862 -2.9310346 -16.364695012403075
24.275862 -3.1034484 -16.357892204980246
24.275862 -3.275862 -16.353252070147672
24.275862 -3.4482758 -16.350101908463447
24.275862 -3.6206896 -16.347970056848826
24.275862 -3.7931035 -16.34653041976978
24.275862 -3.9655173 -16.345559633688495
24.275862 -4.1379309 -16.344905640333607
24.275862 -4.3103447 -16.344465347938574
24.275862 -4.4827585 -16.34416905718514
24.275862 -4.6551723 -16.343969729778294
24.275862 -4.8275862 -16.343835660253696
24.275862 -5.0 -16.343745495928623

24.620689 0.0 -15.932073684515432
24.620689 -0.1724138 -16.104055487664528
24.620689 -0.34482759 -16.275305170498214
24.620689 -0.51724136 -16.444894195039787
24.620689 -0.68965518 -16.61044152469005
24.620689 -0.86206895 -16.765683637941134
24.620689 -1.0344827 -16.899421215628223
24.620689 -1.2068965 -16.998557934402317
24.620689 -1.3793104 -17.052398503544392
24.620689 -1.5517242 -17.059681235338886
24.620689 -1.7241379 -17.033981118832763
24.620689 -1.8965517 -16.994920006653995
24.620689 -2.0689654 -16.956392927997644
24.620689 -2.2413793 -16.924369313596806
24.620689 -2.4137931 -16.89994429246695
24.620689 -2.5862069 -16.882183257015583
24.620689 -2.7586207 -16.869627822797156
24.620689 -2.9310346 -16.860906052413796
24.620689 -3.1034484 -16.8549145044767
24.620689 -3.275862 -16.850828209529812
24.620689 -3.4482758 -16.848054547063917
24.620689 -3.6206896 -16.846177798116923
24.620689 -3.7931035 -16.844910596154442
24.620689 -3.9655173 -16.84405616953548
24.620689 -4.1379309 -16.843480603746592
24.620689 -4.3103447 -16.8430931300795
24.620689 -4.4827585 -16.842832391731196
24.620689 -4.6551723 -16.842656985856127
24.620689 -4.8275862 -16.84253900797157
24.620689 -5.0 -16.84245966639701

24.965517 0.0 -15.932247078246695
24.965517 -0.1724138 -16.104535072484254
24.965517 -0.34482759 -16.276629867136297
24.965517 -0.51724136 -16.44818691203069
24.965517 -0.68965518 -16.61837034830511
24.965517 -0.86206895 -16.785619195387152
24.965517 -1.0344827 -16.946777999643256
24.965517 -1.2068965 -17.094966708767902
24.965517 -1.3793104 -17.219395211275486
24.965517 -1.5517242 -17.310739304026566
24.965517 -1.7241379 -17.36750580139328
24.965517 -1.8965517 -17.396228703811826
24.965517 -2.0689654 -17.40667908395421
24.965517 -2.2413793 -17.407443963466527
24.965517 -2.4137931 -17.40419733687109
24.965517 -2.5862069 -17.39997418249196
24.965517 -2.7586207 -17.396097274796745
24.965517 -2.9310346 -17.392984419313983
24.965517 -3.1034484 -17.390650943087188
24.965517 -3.275862 -17.388969663980312
24.965517 -3.4482758 -17.387787347328462
24.965517 -3.6206896 -17.386968615360004
24.965517 -3.7931035 -17.386407280730236
24.965517 -3.9655173 -17.386024929329423
24.965517 -4.1379309 -17.385765615406424
24.965517 -4.3103447 -17.385590251062265
24.965517 -4.4827585 -17.385471886235436
24.965517 -4.6551723 -17.38539209661935
24.965517 -4.8275862 -17.385338356754424
24.965517 -5.0 -17.38530218283735

25.310345 0.0 -15.932299378791956
25.310345 -0.1724138 -16.104677089806117
25.310345 -0.34482759 -16.276992440895473
25.310345 -0.51724136 -16.449152726004275
25.310345 -0.68965518 -16.620953844033263
25.310345 -0.86206895 -16.791849490937278
25.310345 -1.0344827 -16.96058467093919
25.310345 -1.2068965 -17.125034139228713
25.310345 -1.3793104 -17.282093753942956
25.310345 -1.5517242 -17.427196718678413
25.310345 -1.7241379 -17.554511649309127
25.310345 -1.8965517 -17.659048885560658
25.310345 -2.0689654 -17.739172425725126
25.310345 -2.2413793 -17.797088894726436
25.310345 -2.4137931 -17.83725116583847
25.310345 -2.5862069 -17.86442653214197
25.310345 -2.7586207 -17.882598656511853
25.310345 -2.9310346 -17.89470155961545
25.310345 -3.1034484 -17.902761563686102
25.310345 -3.275862 -17.90813711458124
25.310345 -3.4482758 -17.9117288441105
25.310345 -3.6206896 -17.914132651952325
25.310345 -3.7931035 -17.91574354838749
25.310345 -3.9655173 -17.916824141759996
25.310345 -4.1379309 -17.91754951975356
25.310345 -4.3103447 -17.918036693170883
25.310345 -4.4827585 -17.91836399752624
25.310345 -4.6551723 -17.91858394680385
25.310345 -4.8275862 -17.918731777066498
25.310345 -5.0 -17.918831146088515

25.655172 0.0 -15.932315536249519
25.655172 -0.1724138 -16.104717095935456
25.655172 -0.34482759 -16.2771011622905
25.655172 -0.51724136 -16.449442563748033
25.655172 -0.68965518 -16.62166882741682
25.655172 -0.86206895 -16.79362045925097
25.655172 -1.0344827 -16.964997874512708
25.655172 -1.2068965 -17.135169809563383
25.655172 -1.3793104 -17.302859931399478
25.655172 -1.5517242 -17.466047484947552
25.655172 -1.7241379 -17.622182319851664
25.655172 -1.8965517 -17.76844825065869
25.655172 -2.0689654 -17.901982747485732
25.655172 -2.2413793 -18.02019648169268
25.655172 -2.4137931 -18.12122362170087
25.655172 -2.5862069 -18.204345508401445
25.655172 -2.7586207 -18.27017082520123
25.655172 -2.9310346 -18.32046479447577
25.655172 -3.1034484 -18.35770694879594
25.655172 -3.275862 -18.384583328360755
25.655172 -3.4482758 -18.40359327464817
25.655172 -3.6206896 -18.4168383943313
25.655172 -3.7931035 -18.42596668556792
25.655172 -3.9655173 -18.43220921248065
25.655172 -4.1379309 -18.4364552736664
25.655172 -4.3103447 -18.4393326479977
25.655172 -4.4827585 -18.441277560865522
25.655172 -4.6551723 -18.442589917441374
25.655172 -4.8275862 -18.443474409891273
25.655172 -5.0 -18.444070060293985

26.0 0.0 -15.932320605296256
26.0 -0.1724138 -16.104730885949305
26.0 -0.34482759 -16.27713527704128
26.0 -0.51724136 -16.449524391276075
26.0 -0.68965518 -16.621880014851328
26.0 -0.86206895 -16.79416183028068
26.0 -1.0344827 -16.966266766285646
26.0 -1.2068965 -17.137981429525848
26.0 -1.3793104 -17.30896134725667
26.0 -1.5517242 -17.47868907988624
26.0 -1.7241379 -17.646377540046988
26.0 -1.8965517 -17.810897249246143
26.0 -2.0689654 -17.97076676557345
26.0 -2.2413793 -18.124154585567766
26.0 -2.4137931 -18.268879766498355
26.0 -2.5862069 -18.402489437977145
26.0 -2.7586207 -18.522496445733708
26.0 -2.9310346 -18.626795690496248
26.0 -3.1034484 -18.714150402436108
26.0 -3.275862 -18.784537782604584
26.0 -3.4482758 -18.839167557394155
26.0 -3.6206896 -18.88016080664079
26.0 -3.7931035 -18.91005982187964
26.0 -3.9655173 -18.9313796384038
26.0 -4.1379309 -18.946322989878027
26.0 -4.3103447 -18.956665796945444
26.0 -4.4827585 -18.963760178008577
26.0 -4.6551723 -18.968595721165748
26.0 -4.8275862 -18.97187724780148
26.0 -5.0 -18.974097502832745
